Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-04-08 10:17:34,c4:7c:8d:6d:26:c9,28.51,34.76,4096.39,61.75
2025-04-08 10:07:34,c4:7c:8d:6d:26:c9,23.23,29.33,1650.97,84.77
2025-04-08 09:57:34,c4:7c:8d:6d:26:c9,23.7,39.73,2503.75,83.8
2025-04-08 09:47:34,c4:7c:8d:6d:26:c9,27.1,26.63,5299.08,75.68
2025-04-08 09:37:34,c4:7c:8d:6d:26:c9,23.77,40.23,1480.98,70.23
2025-04-08 09:27:34,c4:7c:8d:6d:26:c9,27.0,29.26,4074.25,77.23
2025-04-08 09:17:34,c4:7c:8d:6d:26:c9,28.48,30.36,1999.32,68.72
2025-04-08 09:07:34,c4:7c:8d:6d:26:c9,26.79,36.03,3340.98,82.65
2025-04-08 08:57:34,c4:7c:8d:6d:26:c9,22.74,28.91,3714.54,81.19
2025-04-08 08:47:34,c4:7c:8d:6d:26:c9,23.83,36.68,3864.79,82.93
2025-04-08 08:37:34,c4:7c:8d:6d:26:c9,26.81,38.39,5895.3,68.45
2025-04-08 08:27:34,c4:7c:8d:6d:26:c9,23.41,31.79,3608.25,73.78
2025-04-08 08:17:34,c4:7c:8d:6d:26:c9,28.23,27.17,6626.42,70.99
2025-04-08 08:07:34,c4:7c:8d:6d:26:c9,24.8,28.68,1637.49,85.83
2025-04-08 07:57:34,c4:7c:8d:6d:26:c9,27.65,28.3,8113.4,80.31
2025-04-08 07:47:34,c4:7c:8d:6d:26:c9,27.88,40.4,1637.04,84.71
2025-04-08 07:37:34,c4:7c:8d:6d:26:c9,26.58,37.96,3628.49,85.72
2025-04-08 07:27:34,c4:7c:8d:6d:26:c9,23.17,38.16,7184.58,75.34
2025-04-08 07:17:34,c4:7c:8d:6d:26:c9,24.1,32.5,3562.46,81.02
2025-04-08 07:07:34,c4:7c:8d:6d:26:c9,26.35,40.91,5706.17,66.04
2025-04-08 06:57:34,c4:7c:8d:6d:26:c9,24.85,27.79,912.21,74.86
2025-04-08 06:47:34,c4:7c:8d:6d:26:c9,28.26,33.89,4477.22,84.05
2025-04-08 06:37:34,c4:7c:8d:6d:26:c9,29.68,30.36,6054.74,65.88
2025-04-08 06:27:34,c4:7c:8d:6d:26:c9,25.19,26.99,2585.62,67.17
2025-04-08 06:17:34,c4:7c:8d:6d:26:c9,26.77,31.41,1047.4,76.32
2025-04-08 06:07:34,c4:7c:8d:6d:26:c9,28.98,35.4,2140.57,84.16
2025-04-08 05:57:34,c4:7c:8d:6d:26:c9,25.42,32.45,3943.13,66.52
2025-04-08 05:47:34,c4:7c:8d:6d:26:c9,22.91,29.17,3934.42,77.65
2025-04-08 05:37:34,c4:7c:8d:6d:26:c9,23.87,28.82,1779.26,82.05
2025-04-08 05:27:34,c4:7c:8d:6d:26:c9,28.91,37.17,468.08,84.99
2025-04-08 05:17:34,c4:7c:8d:6d:26:c9,29.02,41.45,3322.15,71.16
2025-04-08 05:07:34,c4:7c:8d:6d:26:c9,27.08,28.79,6604.34,85.83
2025-04-08 04:57:34,c4:7c:8d:6d:26:c9,24.67,37.87,594.18,78.47
2025-04-08 04:47:34,c4:7c:8d:6d:26:c9,28.12,35.69,934.21,73.76
2025-04-08 04:37:34,c4:7c:8d:6d:26:c9,27.64,29.99,5659.37,63.56
2025-04-08 04:27:34,c4:7c:8d:6d:26:c9,22.99,29.36,5624.66,78.94
2025-04-08 04:17:34,c4:7c:8d:6d:26:c9,28.56,35.78,4218.83,86.16
2025-04-08 04:07:34,c4:7c:8d:6d:26:c9,26.99,40.84,5047.76,79.59
2025-04-08 03:57:34,c4:7c:8d:6d:26:c9,25.62,28.43,491.22,80.49
2025-04-08 03:47:34,c4:7c:8d:6d:26:c9,23.75,41.48,2379.87,85.95
2025-04-08 03:37:34,c4:7c:8d:6d:26:c9,24.69,37.59,3220.73,72.7
2025-04-08 03:27:34,c4:7c:8d:6d:26:c9,28.7,40.79,2916.42,64.47
2025-04-08 03:17:34,c4:7c:8d:6d:26:c9,28.11,38.45,2852.73,63.9
2025-04-08 03:07:34,c4:7c:8d:6d:26:c9,28.89,41.19,4890.59,76.85
2025-04-08 02:57:34,c4:7c:8d:6d:26:c9,27.48,36.86,5074.12,74.94
2025-04-08 02:47:34,c4:7c:8d:6d:26:c9,25.97,37.88,-244.55,80.06
2025-04-08 02:37:34,c4:7c:8d:6d:26:c9,24.02,29.36,2850.98,75.2
2025-04-08 02:27:34,c4:7c:8d:6d:26:c9,27.12,28.37,3634.49,70.36
2025-04-08 02:17:34,c4:7c:8d:6d:26:c9,23.75,38.52,-454.05,75.85
2025-04-08 02:07:34,c4:7c:8d:6d:26:c9,23.46,36.38,2362.78,72.69
2025-04-08 01:57:34,c4:7c:8d:6d:26:c9,27.94,30.53,521.48,63.57
2025-04-08 01:47:34,c4:7c:8d:6d:26:c9,24.22,32.43,2882.26,64.5
2025-04-08 01:37:34,c4:7c:8d:6d:26:c9,29.18,28.52,5943.77,62.1
2025-04-08 01:27:34,c4:7c:8d:6d:26:c9,22.26,28.39,2767.03,73.93
2025-04-08 01:17:34,c4:7c:8d:6d:26:c9,26.63,34.68,1795.88,69.65
2025-04-08 01:07:34,c4:7c:8d:6d:26:c9,27.76,36.0,26.09,63.79
2025-04-08 00:57:34,c4:7c:8d:6d:26:c9,25.07,36.99,6799.58,81.6
2025-04-08 00:47:34,c4:7c:8d:6d:26:c9,24.98,29.65,6512.66,74.87
2025-04-08 00:37:34,c4:7c:8d:6d:26:c9,23.33,34.18,4867.4,71.07
2025-04-08 00:27:34,c4:7c:8d:6d:26:c9,22.7,27.6,1788.05,73.09
2025-04-08 00:17:34,c4:7c:8d:6d:26:c9,28.09,38.11,6794.77,80.29
2025-04-08 00:07:34,c4:7c:8d:6d:26:c9,25.47,27.85,5277.32,74.61
2025-04-07 23:57:34,c4:7c:8d:6d:26:c9,23.35,35.01,4421.48,83.69
2025-04-07 23:47:34,c4:7c:8d:6d:26:c9,22.7,33.6,5167.79,79.84
2025-04-07 23:37:34,c4:7c:8d:6d:26:c9,24.62,39.69,7165.6,72.15
2025-04-07 23:27:34,c4:7c:8d:6d:26:c9,23.77,35.11,6387.44,76.37
2025-04-07 23:17:34,c4:7c:8d:6d:26:c9,22.72,27.73,6337.53,67.29
2025-04-07 23:07:34,c4:7c:8d:6d:26:c9,23.9,27.22,1783.13,73.04
2025-04-07 22:57:34,c4:7c:8d:6d:26:c9,25.5,32.56,2622.63,73.62
2025-04-07 22:47:34,c4:7c:8d:6d:26:c9,25.13,27.71,6725.54,74.67
2025-04-07 22:37:34,c4:7c:8d:6d:26:c9,26.73,29.37,2973.63,74.29
2025-04-07 22:27:34,c4:7c:8d:6d:26:c9,21.75,36.49,4737.23,61.82
2025-04-07 22:17:34,c4:7c:8d:6d:26:c9,24.86,36.8,5578.48,81.58
2025-04-07 22:07:34,c4:7c:8d:6d:26:c9,28.03,38.01,2370.58,59.93
2025-04-07 21:57:34,c4:7c:8d:6d:26:c9,26.11,34.31,1430.94,67.03
2025-04-07 21:47:34,c4:7c:8d:6d:26:c9,23.84,40.57,4721.8,78.51
2025-04-07 21:37:34,c4:7c:8d:6d:26:c9,25.15,32.02,3765.68,65.01
2025-04-07 21:27:34,c4:7c:8d:6d:26:c9,21.79,30.96,4685.85,80.98
2025-04-07 21:17:34,c4:7c:8d:6d:26:c9,22.1,36.61,2374.13,72.33
2025-04-07 21:07:34,c4:7c:8d:6d:26:c9,25.86,39.49,7371.24,76.11
2025-04-07 20:57:34,c4:7c:8d:6d:26:c9,27.66,33.03,7307.85,68.03
2025-04-07 20:47:34,c4:7c:8d:6d:26:c9,23.35,38.8,2164.49,71.63
2025-04-07 20:37:34,c4:7c:8d:6d:26:c9,25.88,27.08,3585.78,58.62
2025-04-07 20:27:34,c4:7c:8d:6d:26:c9,27.86,31.81,5222.27,58.34
2025-04-07 20:17:34,c4:7c:8d:6d:26:c9,27.54,28.51,5443.71,66.42
2025-04-07 20:07:34,c4:7c:8d:6d:26:c9,23.95,34.96,1424.58,76.04
2025-04-07 19:57:34,c4:7c:8d:6d:26:c9,21.43,35.72,5309.12,72.3
2025-04-07 19:47:34,c4:7c:8d:6d:26:c9,21.36,36.99,4782.8,77.46
2025-04-07 19:37:34,c4:7c:8d:6d:26:c9,24.71,34.71,2540.66,73.53
2025-04-07 19:27:34,c4:7c:8d:6d:26:c9,26.77,32.11,2915.6,66.63
2025-04-07 19:17:34,c4:7c:8d:6d:26:c9,24.65,40.66,3954.6,66.07
2025-04-07 19:07:34,c4:7c:8d:6d:26:c9,22.45,32.46,1488.05,68.52
2025-04-07 18:57:34,c4:7c:8d:6d:26:c9,27.18,30.03,3329.95,75.61
2025-04-07 18:47:34,c4:7c:8d:6d:26:c9,21.4,39.85,7358.87,67.83
2025-04-07 18:37:34,c4:7c:8d:6d:26:c9,26.71,29.49,5575.81,63.49
2025-04-07 18:27:34,c4:7c:8d:6d:26:c9,24.5,38.56,5813.85,68.87
2025-04-07 18:17:34,c4:7c:8d:6d:26:c9,27.32,39.62,3225.22,59.7
2025-04-07 18:07:34,c4:7c:8d:6d:26:c9,24.97,30.19,5961.42,70.81
2025-04-07 17:57:34,c4:7c:8d:6d:26:c9,25.18,40.88,3989.66,60.27
2025-04-07 17:47:34,c4:7c:8d:6d:26:c9,27.07,31.09,3375.89,63.08
2025-04-07 17:37:34,c4:7c:8d:6d:26:c9,23.1,40.75,1430.48,60.07
2025-04-07 17:27:34,c4:7c:8d:6d:26:c9,25.81,36.08,1259.49,78.93
2025-04-07 17:17:34,c4:7c:8d:6d:26:c9,22.93,38.64,580.67,69.84
2025-04-07 17:07:34,c4:7c:8d:6d:26:c9,25.33,27.69,521.0,77.77
2025-04-07 16:57:34,c4:7c:8d:6d:26:c9,27.23,28.68,2467.95,63.32
2025-04-07 16:47:34,c4:7c:8d:6d:26:c9,24.61,38.8,3402.43,76.58
2025-04-07 16:37:34,c4:7c:8d:6d:26:c9,23.16,34.35,2796.28,69.68
2025-04-07 16:27:34,c4:7c:8d:6d:26:c9,23.97,33.87,1539.0,70.02
2025-04-07 16:17:34,c4:7c:8d:6d:26:c9,21.93,27.09,3570.13,80.47
2025-04-07 16:07:34,c4:7c:8d:6d:26:c9,25.14,35.27,3109.1,64.3
2025-04-07 15:57:34,c4:7c:8d:6d:26:c9,22.1,36.86,3409.26,67.5
2025-04-07 15:47:34,c4:7c:8d:6d:26:c9,22.85,33.48,1448.1,59.19
2025-04-07 15:37:34,c4:7c:8d:6d:26:c9,20.97,36.37,5213.37,59.46
2025-04-07 15:27:34,c4:7c:8d:6d:26:c9,25.34,26.17,2118.53,67.03
2025-04-07 15:17:34,c4:7c:8d:6d:26:c9,24.19,35.97,3390.45,68.24
2025-04-07 15:07:34,c4:7c:8d:6d:26:c9,24.67,40.67,2460.86,66.88
2025-04-07 14:57:34,c4:7c:8d:6d:26:c9,25.05,27.87,3663.68,74.57
2025-04-07 14:47:34,c4:7c:8d:6d:26:c9,26.65,30.64,5778.86,71.77
2025-04-07 14:37:34,c4:7c:8d:6d:26:c9,25.8,33.93,3141.22,71.58
2025-04-07 14:27:34,c4:7c:8d:6d:26:c9,24.16,27.89,3548.63,60.63
2025-04-07 14:17:34,c4:7c:8d:6d:26:c9,22.11,31.05,3324.98,64.18
2025-04-07 14:07:34,c4:7c:8d:6d:26:c9,22.25,37.15,1554.65,76.71
2025-04-07 13:57:34,c4:7c:8d:6d:26:c9,27.88,36.56,2259.2,72.57
2025-04-07 13:47:34,c4:7c:8d:6d:26:c9,25.94,32.28,2734.04,74.15
2025-04-07 13:37:34,c4:7c:8d:6d:26:c9,26.33,35.92,3088.09,60.95
2025-04-07 13:27:34,c4:7c:8d:6d:26:c9,23.78,30.5,830.94,81.85
2025-04-07 13:17:34,c4:7c:8d:6d:26:c9,24.96,37.43,5415.47,65.27
2025-04-07 13:07:34,c4:7c:8d:6d:26:c9,27.35,28.26,5071.3,61.41
2025-04-07 12:57:34,c4:7c:8d:6d:26:c9,24.94,32.08,1277.71,63.76
2025-04-07 12:47:34,c4:7c:8d:6d:26:c9,22.84,27.88,3694.83,80.73
2025-04-07 12:37:34,c4:7c:8d:6d:26:c9,21.62,38.23,5430.5,61.35
2025-04-07 12:27:34,c4:7c:8d:6d:26:c9,26.37,36.4,5342.19,78.09
2025-04-07 12:17:34,c4:7c:8d:6d:26:c9,26.33,35.68,4166.56,82.44
2025-04-07 12:07:34,c4:7c:8d:6d:26:c9,25.81,27.78,1791.84,60.47
2025-04-07 11:57:34,c4:7c:8d:6d:26:c9,27.69,28.44,4913.99,61.11
2025-04-07 11:47:34,c4:7c:8d:6d:26:c9,26.55,32.67,4236.2,76.32
2025-04-07 11:37:34,c4:7c:8d:6d:26:c9,23.92,35.05,719.6,68.63
2025-04-07 11:27:34,c4:7c:8d:6d:26:c9,27.03,28.59,1455.22,81.75
2025-04-07 11:17:34,c4:7c:8d:6d:26:c9,24.34,31.25,6898.26,81.09
2025-04-07 11:07:34,c4:7c:8d:6d:26:c9,25.83,34.68,6778.93,77.87
2025-04-07 10:57:34,c4:7c:8d:6d:26:c9,23.87,30.87,4403.34,69.61
2025-04-07 10:47:34,c4:7c:8d:6d:26:c9,24.47,35.07,6553.72,70.41
2025-04-07 10:37:34,c4:7c:8d:6d:26:c9,25.56,37.03,1076.74,74.8
2025-04-07 10:27:34,c4:7c:8d:6d:26:c9,26.75,29.78,6637.91,68.65
2025-04-07 10:17:34,c4:7c:8d:6d:26:c9,22.33,28.48,4222.35,62.11
2025-04-07 10:07:34,c4:7c:8d:6d:26:c9,22.9,32.72,4756.78,71.11
2025-04-07 09:57:34,c4:7c:8d:6d:26:c9,22.37,39.43,3849.3,72.02
2025-04-07 09:47:34,c4:7c:8d:6d:26:c9,25.26,34.44,7380.93,65.44
2025-04-07 09:37:34,c4:7c:8d:6d:26:c9,28.29,26.72,3084.56,69.71
2025-04-07 09:27:34,c4:7c:8d:6d:26:c9,23.39,30.47,3054.28,72.77
2025-04-07 09:17:34,c4:7c:8d:6d:26:c9,22.98,33.62,1297.43,68.36
2025-04-07 09:07:34,c4:7c:8d:6d:26:c9,23.59,33.42,4101.15,65.51
2025-04-07 08:57:34,c4:7c:8d:6d:26:c9,28.66,35.21,2907.38,82.48
2025-04-07 08:47:34,c4:7c:8d:6d:26:c9,29.16,37.36,3230.29,85.62
2025-04-07 08:37:34,c4:7c:8d:6d:26:c9,23.56,34.67,5841.5,66.53
2025-04-07 08:27:34,c4:7c:8d:6d:26:c9,23.18,36.75,2098.01,81.32
2025-04-07 08:17:34,c4:7c:8d:6d:26:c9,25.85,37.92,5980.34,69.92
2025-04-07 08:07:34,c4:7c:8d:6d:26:c9,25.67,34.55,2526.38,86.07
2025-04-07 07:57:34,c4:7c:8d:6d:26:c9,25.62,26.48,4082.67,82.07
2025-04-07 07:47:34,c4:7c:8d:6d:26:c9,26.96,31.2,1462.54,73.88
2025-04-07 07:37:34,c4:7c:8d:6d:26:c9,27.26,33.84,2469.69,67.88
2025-04-07 07:27:34,c4:7c:8d:6d:26:c9,26.75,32.76,4872.39,68.84
2025-04-07 07:17:34,c4:7c:8d:6d:26:c9,27.91,36.57,7270.5,78.9
2025-04-07 07:07:34,c4:7c:8d:6d:26:c9,22.74,34.39,2390.75,71.17
2025-04-07 06:57:34,c4:7c:8d:6d:26:c9,24.11,35.27,2559.74,77.39
2025-04-07 06:47:34,c4:7c:8d:6d:26:c9,28.83,31.87,3664.34,74.11
2025-04-07 06:37:34,c4:7c:8d:6d:26:c9,27.58,28.25,6628.97,73.31
2025-04-07 06:27:34,c4:7c:8d:6d:26:c9,26.67,25.02,1528.6,68.98
2025-04-07 06:17:34,c4:7c:8d:6d:26:c9,27.87,33.61,709.08,80.18
2025-04-07 06:07:34,c4:7c:8d:6d:26:c9,23.71,30.82,2283.61,67.01
2025-04-07 05:57:34,c4:7c:8d:6d:26:c9,27.8,37.15,923.67,73.21
2025-04-07 05:47:34,c4:7c:8d:6d:26:c9,25.61,27.45,4102.74,67.12
2025-04-07 05:37:34,c4:7c:8d:6d:26:c9,24.91,35.54,5420.57,79.63
2025-04-07 05:27:34,c4:7c:8d:6d:26:c9,26.24,27.38,2749.19,68.32
2025-04-07 05:17:34,c4:7c:8d:6d:26:c9,26.89,35.13,3834.95,82.87
2025-04-07 05:07:34,c4:7c:8d:6d:26:c9,23.84,34.57,4261.22,68.74
2025-04-07 04:57:34,c4:7c:8d:6d:26:c9,23.11,24.22,219.13,82.75
2025-04-07 04:47:34,c4:7c:8d:6d:26:c9,27.16,33.75,570.15,76.04
2025-04-07 04:37:34,c4:7c:8d:6d:26:c9,29.21,29.32,2922.42,68.52
2025-04-07 04:27:34,c4:7c:8d:6d:26:c9,25.07,33.37,4923.69,69.54
2025-04-07 04:17:34,c4:7c:8d:6d:26:c9,23.74,25.77,3622.9,81.0
2025-04-07 04:07:34,c4:7c:8d:6d:26:c9,23.46,32.76,2300.36,71.52
2025-04-07 03:57:34,c4:7c:8d:6d:26:c9,24.66,28.38,142.96,73.46
2025-04-07 03:47:34,c4:7c:8d:6d:26:c9,24.65,31.44,-34.84,83.22
2025-04-07 03:37:34,c4:7c:8d:6d:26:c9,28.25,26.83,5496.16,76.21
2025-04-07 03:27:34,c4:7c:8d:6d:26:c9,27.45,27.0,5169.44,68.19
2025-04-07 03:17:34,c4:7c:8d:6d:26:c9,24.78,29.07,1459.07,77.32
2025-04-07 03:07:34,c4:7c:8d:6d:26:c9,22.89,35.24,4432.5,77.03
2025-04-07 02:57:34,c4:7c:8d:6d:26:c9,29.4,28.83,-440.62,65.67
2025-04-07 02:47:34,c4:7c:8d:6d:26:c9,22.87,34.21,2212.26,66.35
2025-04-07 02:37:34,c4:7c:8d:6d:26:c9,26.07,30.48,-441.1,68.99
2025-04-07 02:27:34,c4:7c:8d:6d:26:c9,28.41,24.66,4359.21,72.01
2025-04-07 02:17:34,c4:7c:8d:6d:26:c9,28.2,29.29,2153.64,72.28
2025-04-07 02:07:34,c4:7c:8d:6d:26:c9,24.93,25.84,4640.09,75.46
2025-04-07 01:57:34,c4:7c:8d:6d:26:c9,24.32,31.9,957.52,84.99
2025-04-07 01:47:34,c4:7c:8d:6d:26:c9,28.34,29.69,4845.79,62.88
2025-04-07 01:37:34,c4:7c:8d:6d:26:c9,25.25,25.41,2933.12,64.78
2025-04-07 01:27:34,c4:7c:8d:6d:26:c9,22.89,27.79,3582.98,72.46
2025-04-07 01:17:34,c4:7c:8d:6d:26:c9,24.6,34.7,2821.05,80.29
2025-04-07 01:07:34,c4:7c:8d:6d:26:c9,23.36,28.85,6545.26,79.38
2025-04-07 00:57:34,c4:7c:8d:6d:26:c9,26.6,33.11,4568.0,78.36
2025-04-07 00:47:34,c4:7c:8d:6d:26:c9,22.53,33.64,6080.78,65.27
2025-04-07 00:37:34,c4:7c:8d:6d:26:c9,22.36,23.28,3123.61,75.17
2025-04-07 00:27:34,c4:7c:8d:6d:26:c9,24.75,35.29,2375.06,68.97
2025-04-07 00:17:34,c4:7c:8d:6d:26:c9,28.39,27.29,1052.17,62.49
2025-04-07 00:07:34,c4:7c:8d:6d:26:c9,25.76,31.79,351.04,62.18
2025-04-06 23:57:34,c4:7c:8d:6d:26:c9,28.2,28.57,367.98,62.84
2025-04-06 23:47:34,c4:7c:8d:6d:26:c9,26.28,28.47,6502.41,75.75
2025-04-06 23:37:34,c4:7c:8d:6d:26:c9,27.28,28.37,1029.97,77.34
2025-04-06 23:27:34,c4:7c:8d:6d:26:c9,27.07,23.5,1444.12,72.69
2025-04-06 23:17:34,c4:7c:8d:6d:26:c9,28.53,36.53,2953.46,62.82
2025-04-06 23:07:34,c4:7c:8d:6d:26:c9,26.16,34.85,6030.56,73.85
2025-04-06 22:57:34,c4:7c:8d:6d:26:c9,22.71,26.35,6440.11,72.66
2025-04-06 22:47:34,c4:7c:8d:6d:26:c9,25.08,32.59,7139.65,66.83
2025-04-06 22:37:34,c4:7c:8d:6d:26:c9,25.08,38.02,5344.94,74.77
2025-04-06 22:27:34,c4:7c:8d:6d:26:c9,23.19,33.35,3196.7,72.2
2025-04-06 22:17:34,c4:7c:8d:6d:26:c9,25.18,27.23,3563.99,69.81
2025-04-06 22:07:34,c4:7c:8d:6d:26:c9,22.36,30.15,2122.8,80.65
2025-04-06 21:57:34,c4:7c:8d:6d:26:c9,26.08,34.49,5407.79,69.19
2025-04-06 21:47:34,c4:7c:8d:6d:26:c9,21.86,25.87,2631.72,79.85
2025-04-06 21:37:34,c4:7c:8d:6d:26:c9,26.17,29.62,2897.89,70.89
2025-04-06 21:27:34,c4:7c:8d:6d:26:c9,25.89,29.71,3603.11,69.31
2025-04-06 21:17:34,c4:7c:8d:6d:26:c9,21.83,28.18,7523.15,66.91
2025-04-06 21:07:34,c4:7c:8d:6d:26:c9,23.75,26.37,1243.77,60.68
2025-04-06 20:57:34,c4:7c:8d:6d:26:c9,25.86,34.14,7009.45,65.28
2025-04-06 20:47:34,c4:7c:8d:6d:26:c9,23.76,25.43,6965.04,80.73
2025-04-06 20:37:34,c4:7c:8d:6d:26:c9,26.89,23.42,1916.58,68.54
2025-04-06 20:27:34,c4:7c:8d:6d:26:c9,26.77,32.59,5934.18,79.95
2025-04-06 20:17:34,c4:7c:8d:6d:26:c9,24.58,29.38,7125.54,65.67
2025-04-06 20:07:34,c4:7c:8d:6d:26:c9,24.32,31.21,4939.04,73.63
2025-04-06 19:57:34,c4:7c:8d:6d:26:c9,26.38,24.21,3646.62,71.59
2025-04-06 19:47:34,c4:7c:8d:6d:26:c9,21.1,29.55,6335.9,66.67
2025-04-06 19:37:34,c4:7c:8d:6d:26:c9,20.94,36.48,5535.02,68.34
2025-04-06 19:27:34,c4:7c:8d:6d:26:c9,26.12,31.35,1063.13,80.48
2025-04-06 19:17:34,c4:7c:8d:6d:26:c9,23.88,25.29,1647.26,77.88
2025-04-06 19:07:34,c4:7c:8d:6d:26:c9,22.2,35.04,6741.17,64.88
2025-04-06 18:57:34,c4:7c:8d:6d:26:c9,21.03,33.47,2969.27,67.24
2025-04-06 18:47:34,c4:7c:8d:6d:26:c9,24.27,27.41,4176.25,62.65
2025-04-06 18:37:34,c4:7c:8d:6d:26:c9,22.22,26.28,913.01,61.19
2025-04-06 18:27:34,c4:7c:8d:6d:26:c9,21.73,36.75,1978.36,63.73
2025-04-06 18:17:34,c4:7c:8d:6d:26:c9,26.98,36.21,5088.4,73.05
2025-04-06 18:07:34,c4:7c:8d:6d:26:c9,23.3,32.6,7271.35,58.76
2025-04-06 17:57:34,c4:7c:8d:6d:26:c9,22.02,36.47,1953.77,58.57
2025-04-06 17:47:34,c4:7c:8d:6d:26:c9,21.76,37.46,5098.45,70.84
2025-04-06 17:37:34,c4:7c:8d:6d:26:c9,23.61,33.97,4577.31,59.91
2025-04-06 17:27:34,c4:7c:8d:6d:26:c9,23.23,38.48,461.15,57.51
2025-04-06 17:17:34,c4:7c:8d:6d:26:c9,24.26,29.79,2529.02,70.83
2025-04-06 17:07:34,c4:7c:8d:6d:26:c9,24.76,31.32,5243.65,71.01
2025-04-06 16:57:34,c4:7c:8d:6d:26:c9,23.87,30.95,14.81,74.58
2025-04-06 16:47:34,c4:7c:8d:6d:26:c9,22.51,28.52,1269.04,75.6
2025-04-06 16:37:34,c4:7c:8d:6d:26:c9,27.32,34.44,3073.6,63.29
2025-04-06 16:27:34,c4:7c:8d:6d:26:c9,25.27,25.5,6367.6,68.39
2025-04-06 16:17:34,c4:7c:8d:6d:26:c9,23.64,35.58,4941.02,57.48
2025-04-06 16:07:34,c4:7c:8d:6d:26:c9,24.06,27.68,5520.72,62.35
2025-04-06 15:57:34,c4:7c:8d:6d:26:c9,25.93,25.97,3643.9,72.09
2025-04-06 15:47:34,c4:7c:8d:6d:26:c9,26.11,36.9,1197.29,71.52
2025-04-06 15:37:34,c4:7c:8d:6d:26:c9,26.72,24.72,5752.38,72.86
2025-04-06 15:27:34,c4:7c:8d:6d:26:c9,27.34,32.05,1081.24,76.71
2025-04-06 15:17:34,c4:7c:8d:6d:26:c9,27.12,24.57,5665.33,62.91
2025-04-06 15:07:34,c4:7c:8d:6d:26:c9,26.39,30.05,5638.51,78.55
2025-04-06 14:57:34,c4:7c:8d:6d:26:c9,25.13,31.52,4805.78,73.37
2025-04-06 14:47:34,c4:7c:8d:6d:26:c9,21.53,35.79,6032.89,70.61
2025-04-06 14:37:34,c4:7c:8d:6d:26:c9,22.77,25.14,338.65,72.35
2025-04-06 14:27:34,c4:7c:8d:6d:26:c9,26.92,38.54,-403.2,77.42
2025-04-06 14:17:34,c4:7c:8d:6d:26:c9,21.8,34.88,-422.18,69.78
2025-04-06 14:07:34,c4:7c:8d:6d:26:c9,25.05,32.73,3027.76,68.18
2025-04-06 13:57:34,c4:7c:8d:6d:26:c9,26.8,35.61,3362.13,60.57
2025-04-06 13:47:34,c4:7c:8d:6d:26:c9,22.45,29.35,-187.06,70.64
2025-04-06 13:37:34,c4:7c:8d:6d:26:c9,26.82,37.29,2131.71,60.76
2025-04-06 13:27:34,c4:7c:8d:6d:26:c9,24.8,30.59,5505.83,76.24
2025-04-06 13:17:34,c4:7c:8d:6d:26:c9,24.64,24.9,477.23,69.21
2025-04-06 13:07:34,c4:7c:8d:6d:26:c9,22.51,35.78,3284.1,81.76
2025-04-06 12:57:34,c4:7c:8d:6d:26:c9,23.62,36.59,781.62,72.77
2025-04-06 12:47:34,c4:7c:8d:6d:26:c9,24.44,33.77,489.79,80.88
2025-04-06 12:37:34,c4:7c:8d:6d:26:c9,25.92,32.2,915.38,79.39
2025-04-06 12:27:34,c4:7c:8d:6d:26:c9,27.19,26.01,5948.33,74.14
2025-04-06 12:17:34,c4:7c:8d:6d:26:c9,24.78,34.42,1884.53,71.87
2025-04-06 12:07:34,c4:7c:8d:6d:26:c9,22.85,35.37,3600.7,60.41
2025-04-06 11:57:34,c4:7c:8d:6d:26:c9,27.22,32.2,1955.02,64.78
2025-04-06 11:47:34,c4:7c:8d:6d:26:c9,24.05,37.59,2650.42,64.47
2025-04-06 11:37:34,c4:7c:8d:6d:26:c9,22.32,25.46,5383.97,61.22
2025-04-06 11:27:34,c4:7c:8d:6d:26:c9,26.87,30.09,4008.49,74.71
2025-04-06 11:17:34,c4:7c:8d:6d:26:c9,23.07,27.89,3733.18,70.92
2025-04-06 11:07:34,c4:7c:8d:6d:26:c9,24.51,33.89,5822.4,79.3
2025-04-06 10:57:34,c4:7c:8d:6d:26:c9,22.47,39.4,7630.18,78.6
2025-04-06 10:47:34,c4:7c:8d:6d:26:c9,25.19,26.88,2832.1,79.24
2025-04-06 10:37:34,c4:7c:8d:6d:26:c9,28.24,32.93,7427.65,68.24
2025-04-06 10:27:34,c4:7c:8d:6d:26:c9,26.96,34.49,5729.83,62.35
2025-04-06 10:17:34,c4:7c:8d:6d:26:c9,27.32,31.18,2499.25,83.24
2025-04-06 10:07:34,c4:7c:8d:6d:26:c9,23.89,38.09,3617.42,72.15
2025-04-06 09:57:34,c4:7c:8d:6d:26:c9,23.57,31.23,7176.2,81.14
2025-04-06 09:47:34,c4:7c:8d:6d:26:c9,24.58,31.97,1469.29,80.09
2025-04-06 09:37:34,c4:7c:8d:6d:26:c9,27.02,28.84,7088.77,69.47
2025-04-06 09:27:34,c4:7c:8d:6d:26:c9,24.35,31.34,1844.23,74.33
2025-04-06 09:17:34,c4:7c:8d:6d:26:c9,27.45,33.32,2648.17,70.47
2025-04-06 09:07:34,c4:7c:8d:6d:26:c9,23.08,38.1,6516.1,71.84
2025-04-06 08:57:34,c4:7c:8d:6d:26:c9,27.15,31.18,5790.4,74.99
