Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-04-03 04:42:25,c4:7c:8d:6d:24:ed,24.8,69,104,1670
2025-04-03 04:52:48,c4:7c:8d:6d:4e:df,25.2,48,78,696
2025-04-03 04:52:51,c4:7c:8d:6d:26:c9,25.0,40,79,67
2025-04-03 04:52:53,c4:7c:8d:6d:28:fa,24.7,61,102,1961
2025-04-03 04:52:56,c4:7c:8d:6d:24:ed,25.0,68,45,1661
2025-04-03 05:03:20,c4:7c:8d:6d:4e:df,25.2,48,74,702
2025-04-03 05:03:23,c4:7c:8d:6d:26:c9,24.9,40,233,66
2025-04-03 05:03:25,c4:7c:8d:6d:28:fa,24.5,61,218,1949
2025-04-03 05:03:28,c4:7c:8d:6d:24:ed,24.8,68,104,1679
2025-04-03 05:13:53,c4:7c:8d:6d:4e:df,25.2,48,117,698
2025-04-03 05:13:56,c4:7c:8d:6d:26:c9,25.0,40,138,67
2025-04-03 05:13:59,c4:7c:8d:6d:28:fa,24.6,61,125,1965
2025-04-03 05:14:01,c4:7c:8d:6d:24:ed,24.7,68,104,1667
2025-04-03 05:24:25,c4:7c:8d:6d:26:c9,24.7,39,220,68
2025-04-03 05:24:29,c4:7c:8d:6d:28:fa,24.7,61,249,1946
2025-04-03 05:24:32,c4:7c:8d:6d:24:ed,24.8,68,43,1664
2025-04-03 05:34:57,c4:7c:8d:6d:4e:df,25.2,48,39,696
2025-04-03 05:35:00,c4:7c:8d:6d:26:c9,24.8,39,138,67
2025-04-03 05:35:02,c4:7c:8d:6d:28:fa,24.6,61,125,1949
2025-04-03 05:35:07,c4:7c:8d:6d:24:ed,25.0,68,107,1662
2025-04-03 05:45:32,c4:7c:8d:6d:4e:df,25.0,48,135,700
2025-04-03 05:45:35,c4:7c:8d:6d:26:c9,24.8,39,202,66
2025-04-03 05:45:37,c4:7c:8d:6d:28:fa,24.4,61,218,1953
2025-04-03 05:45:40,c4:7c:8d:6d:24:ed,24.8,68,0,1670
2025-04-03 05:56:05,c4:7c:8d:6d:4e:df,25.1,48,17,698
2025-04-03 05:56:08,c4:7c:8d:6d:26:c9,24.7,39,100,67
2025-04-03 05:56:11,c4:7c:8d:6d:28:fa,24.6,61,65,1953
2025-04-03 05:56:15,c4:7c:8d:6d:24:ed,24.8,68,105,1662
2025-04-03 06:06:39,c4:7c:8d:6d:4e:df,25.2,48,136,694
2025-04-03 06:06:43,c4:7c:8d:6d:26:c9,24.7,39,233,66
2025-04-03 06:06:45,c4:7c:8d:6d:28:fa,24.6,61,218,1937
2025-04-03 06:06:48,c4:7c:8d:6d:24:ed,24.8,68,0,1637
2025-04-03 06:17:12,c4:7c:8d:6d:4e:df,25.0,48,0,690
2025-04-03 06:17:15,c4:7c:8d:6d:26:c9,24.8,39,138,68
2025-04-03 06:17:17,c4:7c:8d:6d:28:fa,24.4,61,102,1941
2025-04-03 06:27:43,c4:7c:8d:6d:4e:df,24.9,48,113,696
2025-04-03 06:27:46,c4:7c:8d:6d:26:c9,24.7,39,203,67
2025-04-03 06:27:48,c4:7c:8d:6d:28:fa,24.4,60,218,1941
2025-04-03 06:27:52,c4:7c:8d:6d:24:ed,24.8,67,47,1662
2025-04-03 06:38:17,c4:7c:8d:6d:4e:df,25.0,48,74,690
2025-04-03 06:38:20,c4:7c:8d:6d:26:c9,24.7,39,81,68
2025-04-03 06:38:22,c4:7c:8d:6d:28:fa,24.4,60,249,1937
2025-04-03 06:38:25,c4:7c:8d:6d:24:ed,24.7,67,24,1653
2025-04-03 06:48:49,c4:7c:8d:6d:4e:df,25.1,48,117,691
2025-04-03 06:48:52,c4:7c:8d:6d:26:c9,24.8,39,203,68
2025-04-03 06:48:54,c4:7c:8d:6d:28:fa,24.4,60,125,1941
2025-04-03 06:48:58,c4:7c:8d:6d:24:ed,24.7,67,87,1653
2025-04-03 06:59:23,c4:7c:8d:6d:4e:df,25.0,48,0,691
2025-04-03 06:59:26,c4:7c:8d:6d:26:c9,24.6,39,60,67
2025-04-03 06:59:28,c4:7c:8d:6d:28:fa,24.4,60,233,1944
2025-04-03 06:59:31,c4:7c:8d:6d:24:ed,24.7,67,43,1656
2025-04-03 07:09:55,c4:7c:8d:6d:4e:df,25.0,48,19,694
2025-04-03 07:09:58,c4:7c:8d:6d:26:c9,24.8,39,203,66
2025-04-03 07:10:01,c4:7c:8d:6d:28:fa,24.6,60,125,1918
2025-04-03 07:10:06,c4:7c:8d:6d:24:ed,24.7,67,84,1645
2025-04-03 07:20:30,c4:7c:8d:6d:4e:df,25.1,48,0,694
2025-04-03 07:20:35,c4:7c:8d:6d:26:c9,24.9,39,202,66
2025-04-03 07:20:39,c4:7c:8d:6d:24:ed,24.9,67,66,1639
2025-04-03 07:31:04,c4:7c:8d:6d:4e:df,25.0,48,0,691
2025-04-03 07:31:11,c4:7c:8d:6d:26:c9,25.0,39,100,68
2025-04-03 07:31:13,c4:7c:8d:6d:28:fa,24.5,60,249,1926
2025-04-03 07:31:17,c4:7c:8d:6d:24:ed,24.8,67,84,1631
2025-04-03 07:41:42,c4:7c:8d:6d:4e:df,25.1,48,0,691
2025-04-03 07:41:45,c4:7c:8d:6d:26:c9,25.0,39,202,68
2025-04-03 07:41:47,c4:7c:8d:6d:28:fa,24.6,60,218,1934
2025-04-03 07:41:50,c4:7c:8d:6d:24:ed,25.0,67,63,1639
2025-04-03 07:52:14,c4:7c:8d:6d:4e:df,25.2,48,136,686
2025-04-03 07:52:17,c4:7c:8d:6d:26:c9,25.0,39,99,66
2025-04-03 07:52:20,c4:7c:8d:6d:28:fa,24.7,60,86,1937
2025-04-03 07:52:25,c4:7c:8d:6d:24:ed,24.8,67,104,1636
2025-04-03 08:02:51,c4:7c:8d:6d:4e:df,25.1,48,94,686
2025-04-03 08:02:54,c4:7c:8d:6d:26:c9,24.9,39,233,67
2025-04-03 08:02:56,c4:7c:8d:6d:28:fa,24.7,60,218,1926
2025-04-03 08:02:59,c4:7c:8d:6d:24:ed,24.9,67,63,1631
2025-04-03 08:13:23,c4:7c:8d:6d:4e:df,25.0,48,117,680
2025-04-03 08:13:26,c4:7c:8d:6d:26:c9,24.9,39,79,66
2025-04-03 08:13:28,c4:7c:8d:6d:28:fa,24.6,60,86,1926
2025-04-03 08:13:31,c4:7c:8d:6d:24:ed,25.0,67,125,1636
2025-04-03 08:23:55,c4:7c:8d:6d:4e:df,25.1,48,55,687
2025-04-03 08:23:58,c4:7c:8d:6d:26:c9,25.0,39,233,66
2025-04-03 08:24:02,c4:7c:8d:6d:28:fa,24.6,60,218,1926
2025-04-03 08:24:05,c4:7c:8d:6d:24:ed,24.7,67,43,1642
2025-04-03 08:34:29,c4:7c:8d:6d:4e:df,25.0,48,117,683
2025-04-03 08:34:32,c4:7c:8d:6d:26:c9,24.8,39,100,66
2025-04-03 08:34:34,c4:7c:8d:6d:28:fa,24.4,60,125,1930
2025-04-03 08:34:37,c4:7c:8d:6d:24:ed,24.7,67,87,1634
2025-04-03 08:45:01,c4:7c:8d:6d:4e:df,24.6,48,74,694
2025-04-03 08:45:04,c4:7c:8d:6d:26:c9,24.5,39,202,67
2025-04-03 08:45:06,c4:7c:8d:6d:28:fa,24.1,60,218,1917
2025-04-03 08:45:09,c4:7c:8d:6d:24:ed,24.3,67,0,1634
2025-04-03 08:55:33,c4:7c:8d:6d:4e:df,24.5,47,113,686
2025-04-03 08:55:36,c4:7c:8d:6d:26:c9,24.3,38,118,67
2025-04-03 08:55:38,c4:7c:8d:6d:28:fa,24.0,60,102,1944
2025-04-03 08:55:41,c4:7c:8d:6d:24:ed,24.2,67,105,1640
2025-04-03 09:06:05,c4:7c:8d:6d:4e:df,24.6,48,78,684
2025-04-03 09:06:08,c4:7c:8d:6d:26:c9,24.4,38,221,68
2025-04-03 09:06:10,c4:7c:8d:6d:28:fa,24.1,60,218,1929
2025-04-03 09:06:13,c4:7c:8d:6d:24:ed,24.3,67,63,1628
2025-04-03 09:16:38,c4:7c:8d:6d:4e:df,24.6,47,117,683
2025-04-03 09:16:41,c4:7c:8d:6d:26:c9,24.4,38,152,67
2025-04-03 09:16:43,c4:7c:8d:6d:28:fa,24.1,60,86,1929
2025-04-03 09:16:46,c4:7c:8d:6d:24:ed,24.3,67,84,1640
2025-04-03 09:27:10,c4:7c:8d:6d:4e:df,24.7,48,97,681
2025-04-03 09:27:13,c4:7c:8d:6d:26:c9,24.6,38,203,67
2025-04-03 09:27:15,c4:7c:8d:6d:28:fa,24.2,60,218,1922
2025-04-03 09:27:18,c4:7c:8d:6d:24:ed,24.6,67,43,1631
2025-04-03 09:37:42,c4:7c:8d:6d:4e:df,24.8,47,136,682
2025-04-03 09:37:45,c4:7c:8d:6d:26:c9,24.6,38,155,67
2025-04-03 09:37:47,c4:7c:8d:6d:28:fa,24.4,60,86,1922
2025-04-03 09:37:50,c4:7c:8d:6d:24:ed,24.5,67,104,1619
2025-04-03 09:48:14,c4:7c:8d:6d:4e:df,24.8,48,74,679
2025-04-03 09:48:17,c4:7c:8d:6d:26:c9,24.7,38,234,68
2025-04-03 09:48:20,c4:7c:8d:6d:28:fa,24.4,60,249,1918
2025-04-03 09:48:24,c4:7c:8d:6d:24:ed,24.6,67,63,1599
2025-04-03 09:58:48,c4:7c:8d:6d:4e:df,25.0,47,117,665
2025-04-03 09:58:51,c4:7c:8d:6d:26:c9,24.8,38,233,66
2025-04-03 09:58:53,c4:7c:8d:6d:28:fa,24.4,60,125,1906
2025-04-03 09:58:56,c4:7c:8d:6d:24:ed,24.8,67,104,1611
2025-04-03 10:09:20,c4:7c:8d:6d:4e:df,24.9,47,73,679
2025-04-03 10:09:24,c4:7c:8d:6d:26:c9,24.8,38,100,69
2025-04-03 10:09:27,c4:7c:8d:6d:28:fa,24.4,60,218,1918
2025-04-03 10:09:31,c4:7c:8d:6d:24:ed,24.8,67,43,1619
2025-04-03 10:19:55,c4:7c:8d:6d:4e:df,24.7,47,134,678
2025-04-03 10:19:58,c4:7c:8d:6d:26:c9,24.6,38,203,67
2025-04-03 10:20:01,c4:7c:8d:6d:28:fa,24.2,60,86,1922
2025-04-03 10:20:05,c4:7c:8d:6d:24:ed,24.5,67,105,1625
2025-04-03 10:30:29,c4:7c:8d:6d:4e:df,24.5,47,74,684
2025-04-03 10:30:32,c4:7c:8d:6d:26:c9,24.5,38,202,68
2025-04-03 10:30:35,c4:7c:8d:6d:28:fa,24.1,60,218,1917
2025-04-03 10:30:40,c4:7c:8d:6d:24:ed,24.2,67,86,1620
2025-04-03 10:41:04,c4:7c:8d:6d:4e:df,24.3,46,135,683
2025-04-03 10:41:07,c4:7c:8d:6d:26:c9,24.2,38,136,67
2025-04-03 10:41:09,c4:7c:8d:6d:28:fa,24.0,60,86,1912
2025-04-03 10:41:12,c4:7c:8d:6d:24:ed,24.1,67,105,1637
2025-04-03 10:51:37,c4:7c:8d:6d:4e:df,24.3,46,94,689
2025-04-03 10:51:40,c4:7c:8d:6d:26:c9,24.0,38,233,67
2025-04-03 10:51:42,c4:7c:8d:6d:28:fa,23.8,60,233,1918
2025-04-03 10:51:45,c4:7c:8d:6d:24:ed,23.9,67,107,1634
2025-04-03 11:02:10,c4:7c:8d:6d:4e:df,24.1,46,117,683
2025-04-03 11:02:13,c4:7c:8d:6d:26:c9,23.9,37,168,69
2025-04-03 11:02:15,c4:7c:8d:6d:28:fa,23.6,60,125,1934
2025-04-03 11:02:18,c4:7c:8d:6d:24:ed,23.7,67,108,1640
2025-04-03 11:12:44,c4:7c:8d:6d:4e:df,24.1,46,55,677
2025-04-03 11:12:47,c4:7c:8d:6d:26:c9,24.1,37,203,68
2025-04-03 11:12:49,c4:7c:8d:6d:28:fa,23.7,60,234,1922
2025-04-03 11:12:52,c4:7c:8d:6d:24:ed,23.8,67,107,1645
2025-04-03 11:23:16,c4:7c:8d:6d:4e:df,24.0,46,138,679
2025-04-03 11:23:19,c4:7c:8d:6d:26:c9,23.8,37,136,69
2025-04-03 11:23:21,c4:7c:8d:6d:28:fa,23.7,60,86,1911
2025-04-03 11:23:24,c4:7c:8d:6d:24:ed,23.7,67,66,1628
2025-04-03 11:33:48,c4:7c:8d:6d:4e:df,24.2,46,95,672
2025-04-03 11:33:51,c4:7c:8d:6d:26:c9,24.0,37,217,69
2025-04-03 11:33:53,c4:7c:8d:6d:28:fa,23.8,60,217,1922
2025-04-03 11:33:56,c4:7c:8d:6d:24:ed,23.9,66,107,1611
2025-04-03 11:44:20,c4:7c:8d:6d:4e:df,24.0,48,0,672
2025-04-03 11:44:28,c4:7c:8d:6d:26:c9,24.1,37,120,70
2025-04-03 11:44:31,c4:7c:8d:6d:28:fa,23.7,59,105,1922
2025-04-03 11:44:34,c4:7c:8d:6d:24:ed,23.9,66,45,1617
2025-04-03 11:54:58,c4:7c:8d:6d:4e:df,24.0,46,0,679
2025-04-03 11:55:00,c4:7c:8d:6d:26:c9,23.9,37,220,69
2025-04-03 11:55:03,c4:7c:8d:6d:28:fa,23.7,59,234,1911
2025-04-03 11:55:07,c4:7c:8d:6d:24:ed,23.7,66,105,1625
2025-04-03 12:05:34,c4:7c:8d:6d:4e:df,24.0,46,113,668
2025-04-03 12:05:36,c4:7c:8d:6d:26:c9,23.8,37,118,68
2025-04-03 12:05:39,c4:7c:8d:6d:28:fa,23.7,59,218,1937
2025-04-03 12:05:44,c4:7c:8d:6d:24:ed,23.8,66,66,1620
2025-04-03 12:16:08,c4:7c:8d:6d:4e:df,24.1,46,76,655
2025-04-03 12:16:10,c4:7c:8d:6d:26:c9,23.8,37,233,68
2025-04-03 12:16:13,c4:7c:8d:6d:28:fa,23.6,59,265,1911
2025-04-03 12:16:16,c4:7c:8d:6d:24:ed,23.7,66,105,1623
2025-04-03 12:26:42,c4:7c:8d:6d:4e:df,23.9,46,22,672
2025-04-03 12:26:44,c4:7c:8d:6d:26:c9,23.7,37,136,68
2025-04-03 12:26:47,c4:7c:8d:6d:28:fa,23.6,58,105,1925
2025-04-03 12:26:50,c4:7c:8d:6d:24:ed,23.6,66,43,1626
2025-04-03 12:37:14,c4:7c:8d:6d:4e:df,23.7,46,95,668
2025-04-03 12:37:17,c4:7c:8d:6d:26:c9,23.7,37,220,69
2025-04-03 12:37:19,c4:7c:8d:6d:28:fa,23.5,58,279,1932
2025-04-03 12:37:22,c4:7c:8d:6d:24:ed,23.6,66,126,1617
2025-04-03 12:47:46,c4:7c:8d:6d:4e:df,23.8,46,58,668
2025-04-03 12:47:48,c4:7c:8d:6d:26:c9,23.7,37,118,68
2025-04-03 12:47:52,c4:7c:8d:6d:28:fa,23.4,58,140,1914
2025-04-03 12:47:57,c4:7c:8d:6d:24:ed,23.6,66,43,1608
2025-04-03 12:58:21,c4:7c:8d:6d:4e:df,23.8,46,19,662
2025-04-03 12:58:23,c4:7c:8d:6d:26:c9,23.7,37,220,68
2025-04-03 12:58:26,c4:7c:8d:6d:28:fa,23.4,58,234,1914
2025-04-03 12:58:29,c4:7c:8d:6d:24:ed,23.6,66,105,1614
2025-04-03 13:08:54,c4:7c:8d:6d:4e:df,23.8,46,117,663
2025-04-03 13:08:56,c4:7c:8d:6d:26:c9,23.7,37,99,65
2025-04-03 13:08:59,c4:7c:8d:6d:28:fa,23.4,58,140,1914
2025-04-03 13:09:02,c4:7c:8d:6d:24:ed,23.5,66,105,1603
2025-04-03 13:19:26,c4:7c:8d:6d:4e:df,23.8,46,118,663
2025-04-03 13:19:28,c4:7c:8d:6d:26:c9,23.7,37,237,68
2025-04-03 13:19:32,c4:7c:8d:6d:28:fa,23.3,58,234,1912
2025-04-03 13:19:36,c4:7c:8d:6d:24:ed,23.4,66,63,1606
2025-04-03 13:30:01,c4:7c:8d:6d:4e:df,23.6,46,135,665
2025-04-03 13:30:03,c4:7c:8d:6d:26:c9,23.5,37,220,68
2025-04-03 13:30:06,c4:7c:8d:6d:28:fa,23.3,58,68,1909
2025-04-03 13:30:10,c4:7c:8d:6d:24:ed,23.4,66,105,1606
2025-04-03 13:40:35,c4:7c:8d:6d:4e:df,23.7,46,56,664
2025-04-03 13:40:37,c4:7c:8d:6d:26:c9,23.4,37,171,66
2025-04-03 13:40:40,c4:7c:8d:6d:28:fa,23.4,58,264,1924
2025-04-03 13:40:43,c4:7c:8d:6d:24:ed,23.4,66,48,1609
2025-04-03 13:51:07,c4:7c:8d:6d:4e:df,23.6,46,97,660
2025-04-03 13:51:10,c4:7c:8d:6d:26:c9,23.6,36,253,68
2025-04-03 13:51:12,c4:7c:8d:6d:28:fa,23.3,58,105,1924
2025-04-03 13:51:16,c4:7c:8d:6d:24:ed,23.4,66,105,1597
2025-04-03 14:01:41,c4:7c:8d:6d:4e:df,23.8,46,117,665
2025-04-03 14:01:43,c4:7c:8d:6d:26:c9,23.6,36,152,68
2025-04-03 14:01:46,c4:7c:8d:6d:28:fa,23.3,58,265,1900
2025-04-03 14:01:50,c4:7c:8d:6d:24:ed,23.4,66,82,1609
2025-04-03 14:12:15,c4:7c:8d:6d:4e:df,23.7,46,97,659
2025-04-03 14:12:17,c4:7c:8d:6d:26:c9,23.5,36,205,68
2025-04-03 14:12:20,c4:7c:8d:6d:28:fa,23.6,58,248,1912
2025-04-03 14:22:47,c4:7c:8d:6d:4e:df,23.7,46,94,655
2025-04-03 14:22:49,c4:7c:8d:6d:26:c9,23.5,36,102,69
2025-04-03 14:22:53,c4:7c:8d:6d:28:fa,23.3,58,139,1912
2025-04-03 14:22:57,c4:7c:8d:6d:24:ed,23.5,66,87,1606
2025-04-03 14:33:21,c4:7c:8d:6d:4e:df,23.6,46,136,657
2025-04-03 14:33:23,c4:7c:8d:6d:26:c9,23.5,36,233,69
2025-04-03 14:33:26,c4:7c:8d:6d:28:fa,23.3,58,217,1912
2025-04-03 14:33:30,c4:7c:8d:6d:24:ed,23.3,66,63,1587
2025-04-03 14:43:55,c4:7c:8d:6d:4e:df,23.7,45,94,648
2025-04-03 14:43:57,c4:7c:8d:6d:26:c9,23.5,36,139,68
2025-04-03 14:44:00,c4:7c:8d:6d:28:fa,23.3,58,248,1904
2025-04-03 14:44:04,c4:7c:8d:6d:24:ed,23.4,66,107,1587
2025-04-03 14:54:30,c4:7c:8d:6d:4e:df,23.7,46,117,658
2025-04-03 14:54:32,c4:7c:8d:6d:26:c9,23.6,36,205,68
2025-04-03 14:54:35,c4:7c:8d:6d:28:fa,23.3,58,250,1909
2025-04-03 14:54:38,c4:7c:8d:6d:24:ed,23.5,66,43,1587
2025-04-03 15:05:02,c4:7c:8d:6d:4e:df,23.6,46,74,656
2025-04-03 15:05:04,c4:7c:8d:6d:26:c9,23.6,36,79,68
2025-04-03 15:05:07,c4:7c:8d:6d:28:fa,23.3,58,105,1912
2025-04-03 15:05:11,c4:7c:8d:6d:24:ed,23.4,66,9,1587
2025-04-03 15:15:35,c4:7c:8d:6d:4e:df,23.8,46,118,656
2025-04-03 15:15:38,c4:7c:8d:6d:26:c9,23.5,36,205,69
2025-04-03 15:15:41,c4:7c:8d:6d:28:fa,23.3,58,217,1912
2025-04-03 15:15:44,c4:7c:8d:6d:24:ed,23.4,66,63,1585
2025-04-03 15:26:08,c4:7c:8d:6d:4e:df,23.8,46,99,646
2025-04-03 15:26:10,c4:7c:8d:6d:26:c9,23.7,36,171,69
2025-04-03 15:26:13,c4:7c:8d:6d:28:fa,23.3,58,121,1912
2025-04-03 15:26:17,c4:7c:8d:6d:24:ed,23.4,66,87,1594
2025-04-03 15:36:42,c4:7c:8d:6d:4e:df,23.8,45,138,646
2025-04-03 15:36:44,c4:7c:8d:6d:26:c9,23.7,36,221,68
2025-04-03 15:36:47,c4:7c:8d:6d:28:fa,23.4,58,217,1897
2025-04-03 15:36:50,c4:7c:8d:6d:24:ed,23.6,66,63,1585
2025-04-03 15:47:13,c4:7c:8d:6d:4e:df,23.8,46,74,646
2025-04-03 15:47:16,c4:7c:8d:6d:26:c9,23.7,36,139,68
2025-04-03 15:47:19,c4:7c:8d:6d:28:fa,23.4,58,139,1897
2025-04-03 15:47:22,c4:7c:8d:6d:24:ed,23.6,66,105,1574
2025-04-03 15:57:45,c4:7c:8d:6d:4e:df,24.0,45,115,650
2025-04-03 15:57:49,c4:7c:8d:6d:26:c9,23.7,36,202,70
2025-04-03 15:57:52,c4:7c:8d:6d:28:fa,23.6,58,248,1897
2025-04-03 15:57:55,c4:7c:8d:6d:24:ed,23.6,66,63,1565
2025-04-03 16:08:18,c4:7c:8d:6d:4e:df,23.8,46,99,642
2025-04-03 16:08:21,c4:7c:8d:6d:26:c9,23.8,36,99,69
2025-04-03 16:08:24,c4:7c:8d:6d:28:fa,23.4,58,155,1893
2025-04-03 16:08:27,c4:7c:8d:6d:24:ed,23.6,66,69,1556
2025-04-03 16:18:50,c4:7c:8d:6d:4e:df,23.9,45,136,641
2025-04-03 16:18:53,c4:7c:8d:6d:26:c9,23.9,36,205,68
2025-04-03 16:18:56,c4:7c:8d:6d:28:fa,23.6,58,217,1890
2025-04-03 16:18:59,c4:7c:8d:6d:24:ed,23.6,66,63,1574
2025-04-03 16:29:22,c4:7c:8d:6d:4e:df,23.9,46,0,646
2025-04-03 16:29:25,c4:7c:8d:6d:26:c9,23.9,36,102,68
2025-04-03 16:29:29,c4:7c:8d:6d:28:fa,23.6,58,140,1885
2025-04-03 16:29:34,c4:7c:8d:6d:24:ed,23.7,66,126,1574
2025-04-03 16:39:58,c4:7c:8d:6d:4e:df,23.9,45,115,645
2025-04-03 16:40:01,c4:7c:8d:6d:26:c9,23.8,36,220,69
2025-04-03 16:40:05,c4:7c:8d:6d:28:fa,23.6,58,248,1897
2025-04-03 16:40:10,c4:7c:8d:6d:24:ed,23.6,66,87,1574
2025-04-03 16:50:36,c4:7c:8d:6d:4e:df,23.9,46,0,641
2025-04-03 16:50:42,c4:7c:8d:6d:28:fa,23.6,58,121,1878
2025-04-03 17:01:10,c4:7c:8d:6d:4e:df,24.0,45,0,644
2025-04-03 17:01:14,c4:7c:8d:6d:26:c9,24.0,36,233,69
2025-04-03 17:01:18,c4:7c:8d:6d:28:fa,23.6,58,250,1887
2025-04-03 17:01:21,c4:7c:8d:6d:24:ed,23.8,66,108,1559
2025-04-03 17:11:45,c4:7c:8d:6d:4e:df,24.1,45,115,642
2025-04-03 17:11:49,c4:7c:8d:6d:26:c9,24.1,36,233,67
2025-04-03 17:11:52,c4:7c:8d:6d:28:fa,23.8,58,248,1887
2025-04-03 17:11:56,c4:7c:8d:6d:24:ed,23.9,66,30,1554
2025-04-03 17:22:24,c4:7c:8d:6d:26:c9,24.5,36,252,68
2025-04-03 17:22:27,c4:7c:8d:6d:28:fa,24.1,58,279,1873
2025-04-03 17:22:30,c4:7c:8d:6d:24:ed,24.2,66,107,1536
2025-04-03 17:32:57,c4:7c:8d:6d:4e:df,24.6,45,0,631
2025-04-03 17:33:00,c4:7c:8d:6d:26:c9,24.6,36,265,69
2025-04-03 17:33:03,c4:7c:8d:6d:28:fa,24.2,58,250,1882
2025-04-03 17:33:10,c4:7c:8d:6d:24:ed,24.5,66,32,1531
2025-04-03 17:43:40,c4:7c:8d:6d:4e:df,24.9,45,134,633
2025-04-03 17:43:42,c4:7c:8d:6d:26:c9,24.8,36,202,69
2025-04-03 17:43:45,c4:7c:8d:6d:28:fa,24.5,58,248,1863
2025-04-03 17:43:48,c4:7c:8d:6d:24:ed,24.7,65,87,1534
2025-04-03 17:54:11,c4:7c:8d:6d:4e:df,25.0,45,74,616
2025-04-03 17:54:14,c4:7c:8d:6d:26:c9,24.8,36,63,68
2025-04-03 17:54:17,c4:7c:8d:6d:28:fa,24.4,58,105,1887
2025-04-03 17:54:20,c4:7c:8d:6d:24:ed,24.7,65,65,1546
2025-04-03 18:04:46,c4:7c:8d:6d:4e:df,25.3,46,118,625
2025-04-03 18:04:49,c4:7c:8d:6d:26:c9,25.0,36,234,67
2025-04-03 18:04:52,c4:7c:8d:6d:28:fa,24.9,58,248,1865
2025-04-03 18:04:57,c4:7c:8d:6d:24:ed,25.0,66,86,1529
2025-04-03 18:15:21,c4:7c:8d:6d:4e:df,25.6,45,76,626
2025-04-03 18:15:25,c4:7c:8d:6d:26:c9,25.3,36,136,68
2025-04-03 18:15:28,c4:7c:8d:6d:28:fa,24.9,58,279,1854
2025-04-03 18:15:31,c4:7c:8d:6d:24:ed,25.2,65,45,1526
2025-04-03 18:25:54,c4:7c:8d:6d:4e:df,25.7,46,136,624
2025-04-03 18:25:57,c4:7c:8d:6d:26:c9,25.5,36,234,68
2025-04-03 18:26:02,c4:7c:8d:6d:24:ed,25.4,66,105,1523
2025-04-03 18:36:25,c4:7c:8d:6d:4e:df,25.7,46,117,621
2025-04-03 18:36:28,c4:7c:8d:6d:26:c9,25.6,36,152,68
2025-04-03 18:36:31,c4:7c:8d:6d:28:fa,25.3,58,234,1856
2025-04-03 18:36:35,c4:7c:8d:6d:24:ed,25.5,66,43,1520
2025-04-03 18:47:00,c4:7c:8d:6d:4e:df,26.0,46,151,629
2025-04-03 18:47:03,c4:7c:8d:6d:26:c9,25.7,36,234,67
2025-04-03 18:47:06,c4:7c:8d:6d:28:fa,25.4,58,248,1853
2025-04-03 18:47:10,c4:7c:8d:6d:24:ed,25.7,66,105,1515
2025-04-03 18:57:35,c4:7c:8d:6d:4e:df,26.3,46,115,625
2025-04-03 18:57:38,c4:7c:8d:6d:26:c9,26.1,36,120,68
2025-04-03 18:57:41,c4:7c:8d:6d:28:fa,25.7,58,279,1856
2025-04-03 18:57:45,c4:7c:8d:6d:24:ed,25.9,66,61,1517
2025-04-03 19:08:09,c4:7c:8d:6d:4e:df,26.4,46,134,624
2025-04-03 19:08:14,c4:7c:8d:6d:28:fa,25.7,58,234,1850
2025-04-03 19:08:17,c4:7c:8d:6d:24:ed,25.9,66,84,1506
2025-04-03 19:18:40,c4:7c:8d:6d:4e:df,26.6,46,117,627
2025-04-03 19:18:43,c4:7c:8d:6d:26:c9,26.3,36,220,70
2025-04-03 19:18:48,c4:7c:8d:6d:24:ed,26.1,67,42,1520
2025-04-03 19:29:11,c4:7c:8d:6d:4e:df,26.6,46,134,626
2025-04-03 19:29:14,c4:7c:8d:6d:26:c9,26.3,36,154,69
2025-04-03 19:29:20,c4:7c:8d:6d:28:fa,26.1,58,171,1829
2025-04-03 19:29:25,c4:7c:8d:6d:24:ed,26.3,67,82,1511
2025-04-03 19:39:48,c4:7c:8d:6d:4e:df,26.7,46,35,623
2025-04-03 19:39:51,c4:7c:8d:6d:26:c9,26.4,36,232,69
2025-04-03 19:39:54,c4:7c:8d:6d:28:fa,26.1,58,279,1836
2025-04-03 19:39:57,c4:7c:8d:6d:24:ed,26.2,67,42,1511
2025-04-03 19:50:20,c4:7c:8d:6d:4e:df,27.0,46,136,627
2025-04-03 19:50:25,c4:7c:8d:6d:28:fa,26.2,58,156,1836
2025-04-03 19:50:29,c4:7c:8d:6d:24:ed,26.4,67,102,1511
2025-04-03 20:00:53,c4:7c:8d:6d:4e:df,26.5,46,55,630
2025-04-03 20:00:56,c4:7c:8d:6d:26:c9,26.2,36,120,71
2025-04-03 20:00:59,c4:7c:8d:6d:28:fa,26.0,58,218,1839
2025-04-03 20:01:02,c4:7c:8d:6d:24:ed,26.1,67,84,1514
2025-04-03 20:11:27,c4:7c:8d:6d:4e:df,26.5,46,95,636
2025-04-03 20:11:30,c4:7c:8d:6d:26:c9,26.2,36,220,71
2025-04-03 20:11:33,c4:7c:8d:6d:28:fa,26.0,58,48,1854
2025-04-03 20:11:37,c4:7c:8d:6d:24:ed,26.2,67,86,1528
2025-04-03 20:22:04,c4:7c:8d:6d:26:c9,26.4,36,120,71
2025-04-03 20:22:09,c4:7c:8d:6d:24:ed,26.4,67,45,1520
